Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,489.459991,496.619995,487.350006,487.519989,473.921112,1299700
2023-03-23,490.690002,493.250000,484.290009,487.760010,474.154419,1565900
2023-03-24,486.940002,495.970001,486.559998,495.269989,481.454895,1635200
2023-03-27,497.279999,499.859985,492.510010,493.220001,479.462128,1452100
2023-03-28,492.609985,494.059998,485.410004,486.769989,473.192017,1407800
2023-03-29,489.200012,491.299988,485.899994,490.869995,477.177673,1643000
2023-03-30,493.000000,495.739990,491.000000,491.480011,477.770660,1545500
2023-03-31,495.000000,498.359985,493.940002,496.869995,483.010284,2082000
2023-04-03,496.500000,499.200012,495.000000,497.029999,483.165833,1804700
2023-04-04,496.500000,502.579987,495.500000,497.730011,483.846313,1913300
2023-04-05,499.000000,504.130005,495.160004,497.130005,483.263031,1941500
2023-04-06,482.000000,487.850006,477.500000,485.980011,472.424103,4114700
2023-04-10,483.899994,493.899994,481.660004,493.829987,480.055054,1653600
2023-04-11,493.829987,499.989990,493.000000,498.649994,484.740662,1547400
2023-04-12,500.000000,500.049988,488.540009,489.350006,475.700104,2063700
2023-04-13,493.489990,498.440002,490.309998,497.890015,484.001831,1600500
2023-04-14,496.190002,500.369995,490.160004,491.299988,477.595642,1675300
2023-04-17,492.769989,497.890015,491.149994,493.940002,480.162018,1411800
2023-04-18,496.100006,497.630005,494.119995,496.899994,483.039429,1339600
2023-04-19,497.130005,497.989990,493.829987,496.029999,482.193726,1098800
2023-04-20,495.750000,510.660004,495.510010,505.579987,491.477356,2936500
2023-04-21,509.369995,510.640015,505.459991,506.350006,492.225891,1508600
2023-04-24,506.100006,511.690002,505.809998,511.420013,497.154449,1374100
2023-04-25,511.130005,513.130005,502.260010,503.170013,489.134552,1789900
2023-04-26,500.420013,502.869995,493.390015,494.660004,480.861969,1441900
2023-04-27,494.829987,502.260010,494.829987,501.269989,487.287537,1361600
2023-04-28,501.559998,504.829987,500.640015,503.220001,489.183167,1169400
2023-05-01,499.149994,500.049988,488.799988,493.589996,479.821747,2203200
2023-05-02,495.000000,495.679993,489.809998,494.809998,481.007751,1940800
2023-05-03,496.600006,498.779999,489.660004,490.059998,476.390259,1426400
2023-05-04,488.940002,490.910004,485.929993,490.339996,477.656647,1487000
2023-05-05,493.200012,499.399994,492.980011,499.059998,486.151093,1708200
2023-05-08,497.369995,500.250000,495.700012,499.059998,486.151093,1015000
2023-05-09,496.959991,501.739990,496.390015,500.790009,487.836304,1571800
2023-05-10,501.950012,504.970001,495.100006,499.660004,486.735565,1257600
2023-05-11,499.510010,503.000000,497.549988,501.890015,488.907898,1046700
2023-05-12,503.170013,506.029999,501.200012,504.070007,491.031494,1471900
2023-05-15,504.010010,505.000000,498.859985,502.040009,489.054016,1135700
2023-05-16,500.000000,500.290009,494.299988,496.149994,483.316345,1229300
2023-05-17,498.000000,498.010010,491.899994,495.000000,482.196075,2069500
2023-05-18,495.000000,498.600006,494.079987,498.100006,485.215912,2298900
2023-05-19,499.390015,499.390015,493.920013,496.519989,483.676788,1634400
2023-05-22,497.000000,497.000000,488.540009,491.869995,479.147034,1943800
2023-05-23,487.170013,487.170013,482.970001,484.869995,472.328125,1800200
2023-05-24,487.250000,487.250000,480.910004,482.760010,470.272736,1600600
2023-05-25,480.209991,488.540009,476.750000,486.549988,473.964661,3421900
2023-05-26,485.649994,510.750000,484.119995,507.260010,494.138977,5302600
2023-05-30,509.790009,514.789978,501.589996,508.029999,494.889038,2544800
2023-05-31,508.859985,513.869995,504.950012,511.559998,498.327759,3320800
2023-06-01,509.329987,513.739990,502.100006,512.599976,499.340820,2407700
2023-06-02,510.320007,518.500000,509.399994,512.590027,499.331146,2283900
2023-06-05,512.590027,518.919983,512.020020,518.250000,504.844696,2023500
2023-06-06,518.250000,518.630005,512.760010,516.260010,502.906158,1410300
2023-06-07,514.510010,519.289978,510.570007,511.230011,498.006317,1784700
2023-06-08,512.500000,520.289978,512.500000,520.090027,506.637146,1530400
2023-06-09,518.190002,522.059998,515.500000,517.280029,503.899811,1287300
2023-06-12,517.280029,521.270020,516.000000,520.969971,507.494324,1404500
2023-06-13,522.020020,522.950012,517.909973,522.020020,508.517212,1204700
2023-06-14,525.000000,527.849976,523.140015,527.200012,513.563232,1841400
2023-06-15,529.000000,531.260010,526.659973,529.179993,515.492004,1871600
2023-06-16,530.099976,530.419983,522.630005,523.650024,510.105042,3147400
2023-06-20,521.950012,522.900024,518.140015,519.700012,506.257202,1684400
2023-06-21,517.909973,521.640015,516.539978,519.619995,506.179260,1273600
2023-06-22,520.690002,524.679993,519.679993,524.200012,510.640778,1114000
2023-06-23,523.130005,525.400024,519.340027,524.440002,510.874603,1433700
2023-06-26,524.400024,524.869995,521.260010,523.419983,509.880951,1278500
2023-06-27,522.650024,532.409973,522.099976,530.330017,516.612244,1673600
2023-06-28,528.979980,533.489990,528.609985,532.799988,519.018311,1245200
2023-06-29,530.580017,532.450012,528.950012,531.690002,517.937073,1121800
2023-06-30,534.169983,539.559998,533.630005,538.380005,524.454041,2221900
2023-07-03,537.250000,541.080017,534.340027,541.039978,527.045105,951400
2023-07-05,541.219971,546.049988,537.500000,541.130005,527.132935,1630400
2023-07-06,538.880005,540.299988,536.580017,537.369995,523.470093,1750100
2023-07-07,533.890015,536.460022,524.630005,525.049988,511.468781,2739500
2023-07-10,525.059998,531.150024,525.059998,527.010010,513.378052,1955600
2023-07-11,527.500000,530.760010,526.150024,529.640015,515.940063,1262300
2023-07-12,532.000000,540.109985,531.109985,538.000000,524.083862,1960500
2023-07-13,537.799988,539.119995,532.789978,538.450012,524.522156,1647200
2023-07-14,538.710022,546.859985,538.099976,546.700012,532.558777,1828400
2023-07-17,546.179993,554.210022,546.099976,552.960022,538.656921,1909900
2023-07-18,552.669983,555.000000,549.390015,553.590027,539.270630,1779200
2023-07-19,554.479980,555.890015,552.020020,554.109985,539.777100,1261100
2023-07-20,553.809998,561.070007,553.710022,556.960022,542.553406,1732800
2023-07-21,559.169983,562.049988,557.450012,557.859985,543.430115,5263900
2023-07-24,558.000000,566.570007,555.880005,563.929993,549.343140,2086400
2023-07-25,566.770020,567.549988,564.299988,565.190002,550.570557,1602500
2023-07-26,565.510010,568.030029,563.419983,566.169983,551.525208,1306400
2023-07-27,567.719971,571.159973,560.599976,561.830017,547.297424,1485300
2023-07-28,564.580017,567.809998,562.619995,563.320007,548.748901,1371400
2023-07-31,563.000000,564.289978,559.049988,560.669983,546.167358,1365900
2023-08-01,560.630005,562.880005,554.539978,555.469971,541.101929,1445300
2023-08-02,552.260010,556.630005,551.020020,552.349976,538.062622,1635000
2023-08-03,553.530029,560.349976,552.219971,557.690002,543.264526,1463400
2023-08-04,561.070007,561.289978,551.409973,552.039978,537.760681,1141500
2023-08-07,554.989990,559.559998,554.989990,558.409973,543.965942,1015400
2023-08-08,558.000000,558.900024,551.840027,556.119995,541.735168,1020400
2023-08-09,557.979980,562.090027,556.809998,559.700012,545.222595,1471800
2023-08-10,563.200012,569.210022,560.700012,561.489990,546.966248,1107200
2023-08-11,560.349976,565.000000,559.030029,562.960022,548.398193,1043100
2023-08-14,564.770020,567.710022,560.440002,561.469971,546.946716,1247600
2023-08-15,561.049988,565.159973,558.200012,558.510010,544.063354,1124300
2023-08-16,561.700012,564.950012,558.719971,559.049988,544.589294,1340100
2023-08-17,559.469971,560.419983,545.080017,547.109985,532.958130,1941900
2023-08-18,546.919983,549.469971,543.109985,544.940002,530.844360,1877800
2023-08-21,543.859985,545.150024,536.299988,543.210022,529.159119,2076100
2023-08-22,541.960022,541.960022,537.500000,538.369995,524.444275,1286000
2023-08-23,538.960022,541.169983,536.239990,540.859985,526.869873,1295800
2023-08-24,539.289978,541.000000,530.820007,531.710022,518.935181,1587500
2023-08-25,532.909973,535.789978,530.559998,534.010010,521.179932,1511500
2023-08-28,536.000000,537.039978,533.119995,536.190002,523.307556,945800
2023-08-29,534.340027,543.070007,534.340027,542.770020,529.729492,1468500
2023-08-30,542.729980,544.419983,539.309998,542.260010,529.231750,1292800
2023-08-31,540.000000,552.200012,540.000000,549.280029,536.083130,2086500
2023-09-01,553.070007,553.479980,540.640015,544.250000,531.173889,1437400
2023-09-05,545.729980,549.190002,544.000000,544.729980,531.642334,1714300
2023-09-06,541.719971,548.679993,540.179993,546.690002,533.555298,1476600
2023-09-07,548.650024,550.989990,544.289978,548.619995,535.438904,1340000
2023-09-08,549.070007,552.380005,548.099976,551.190002,537.947205,1075300
2023-09-11,552.809998,559.390015,551.859985,558.780029,545.354858,1388600
2023-09-12,559.280029,560.400024,556.179993,558.789978,545.364563,1055500
2023-09-13,558.299988,560.440002,554.619995,559.760010,546.311279,1162700
2023-09-14,564.809998,566.700012,560.250000,564.770020,551.200928,1257300
2023-09-15,565.330017,565.510010,555.539978,556.359985,542.992920,2944900
2023-09-18,558.179993,564.190002,557.469971,562.719971,549.200134,1003100
2023-09-19,561.640015,565.330017,559.429993,564.349976,550.790955,1144700
2023-09-20,564.349976,569.219971,562.659973,563.830017,550.283508,1311500
2023-09-21,564.070007,564.570007,554.280029,555.080017,541.743713,1687700
2023-09-22,555.159973,562.969971,554.780029,558.590027,545.169373,1527300
2023-09-25,559.489990,561.270020,554.739990,558.619995,545.198669,1313300
2023-09-26,559.150024,561.369995,552.000000,552.960022,539.674683,2425100
2023-09-27,547.380005,566.500000,544.729980,563.530029,549.990662,4591400
2023-09-28,564.070007,572.179993,564.070007,568.630005,554.968201,2192400
2023-09-29,570.000000,570.989990,560.700012,564.960022,551.386353,1886600
2023-10-02,567.909973,571.739990,564.000000,571.309998,557.583740,1831700
2023-10-03,571.099976,576.190002,563.010010,565.039978,551.464355,2007400
2023-10-04,569.489990,572.609985,563.760010,571.799988,558.062012,1798800
2023-10-05,572.169983,574.750000,564.359985,569.520020,555.836792,1579700
2023-10-06,566.090027,566.950012,542.630005,557.530029,544.134888,4245900
2023-10-09,555.000000,559.750000,549.780029,558.969971,545.540222,1781500
2023-10-10,559.919983,566.950012,557.239990,562.090027,548.585327,2176800
2023-10-11,564.849976,566.500000,560.200012,565.520020,551.932861,1449800
2023-10-12,568.049988,569.140015,562.380005,563.780029,550.234680,1458000
2023-10-13,563.849976,567.440002,561.979980,566.840027,553.221191,1243900
2023-10-16,569.690002,574.099976,568.520020,572.239990,558.491394,1428300
2023-10-17,571.940002,576.059998,570.710022,574.340027,560.540955,1404600
2023-10-18,573.919983,577.299988,572.000000,574.640015,560.833740,1311900
2023-10-19,573.700012,575.849976,564.109985,565.630005,552.040222,2019600
2023-10-20,566.539978,566.669983,552.010010,552.929993,539.645386,2294500
2023-10-23,554.140015,556.919983,546.630005,552.289978,539.020691,1776500
2023-10-24,552.099976,555.989990,549.330017,551.840027,538.581604,1678600
2023-10-25,548.549988,553.830017,545.609985,549.989990,536.776001,1757500
2023-10-26,549.650024,554.659973,545.530029,547.599976,534.443420,1925300
2023-10-27,547.599976,548.030029,540.229980,543.030029,529.983215,1503100
2023-10-30,545.739990,556.359985,543.640015,554.880005,541.548523,1696200
2023-10-31,552.159973,554.030029,549.059998,552.440002,539.167114,1394700
2023-11-01,555.000000,558.440002,549.650024,556.799988,543.422363,1735300
2023-11-02,556.500000,559.510010,552.010010,555.969971,543.608154,2100600
2023-11-03,557.330017,562.989990,555.229980,560.900024,548.428589,1826300
2023-11-06,560.489990,572.650024,560.130005,569.820007,557.150208,2056900
2023-11-07,572.500000,573.890015,569.559998,571.270020,558.567993,1373100
2023-11-08,572.119995,572.989990,564.289978,567.380005,554.764465,1343600
2023-11-09,569.000000,569.000000,562.010010,563.270020,550.745850,1288400
2023-11-10,567.900024,577.890015,564.940002,577.119995,564.287903,1908800
2023-11-13,575.000000,579.950012,573.489990,578.229980,565.373169,1650700
2023-11-14,581.739990,591.549988,581.210022,590.799988,577.663696,2037600
2023-11-15,593.989990,599.890015,593.390015,596.780029,583.510803,2165100
2023-11-16,586.380005,586.590027,572.239990,578.580017,565.715454,2954700
2023-11-17,578.900024,579.919983,574.059998,577.150024,564.317261,1773600
2023-11-20,577.340027,582.320007,577.340027,580.799988,567.886047,1624100
2023-11-21,582.000000,584.950012,577.710022,584.299988,571.308228,1173700
2023-11-22,586.849976,591.140015,586.349976,589.080017,575.981995,1068600
2023-11-24,591.020020,594.200012,590.409973,591.359985,578.211243,645800
2023-11-27,592.520020,599.940002,592.409973,594.900024,581.672607,1627400
2023-11-28,593.190002,597.419983,591.419983,594.000000,580.792542,1286800
2023-11-29,595.200012,595.210022,587.419983,587.859985,574.789063,1319800
2023-11-30,587.830017,593.070007,582.830017,592.739990,579.560547,1755200
2023-12-01,593.280029,596.349976,590.590027,596.250000,582.992554,1474700
2023-12-04,592.150024,599.530029,591.460022,599.080017,585.759644,1624000
2023-12-05,598.530029,608.880005,597.030029,605.349976,591.890198,2349700
2023-12-06,605.500000,608.479980,603.859985,607.429993,593.923950,2233900
2023-12-07,610.000000,612.349976,606.349976,610.950012,597.365723,1690400
2023-12-08,608.599976,613.609985,607.729980,610.780029,597.199524,1502100
2023-12-11,621.969971,625.030029,618.760010,623.859985,609.988647,2139300
2023-12-12,627.440002,629.690002,623.210022,629.500000,615.503235,2374400
2023-12-13,633.919983,642.599976,631.000000,642.000000,627.725281,2436900
2023-12-14,641.179993,641.900024,630.299988,630.780029,616.754822,3839200
2023-12-15,641.500000,661.880005,640.500000,658.820007,644.171326,8805200
2023-12-18,664.500000,681.909973,661.099976,681.239990,666.092773,5733400
2023-12-19,675.000000,680.799988,669.119995,677.739990,662.670593,3437300
2023-12-20,671.789978,674.349976,660.799988,661.000000,646.302856,3782700
2023-12-21,665.859985,667.340027,659.450012,665.159973,650.370300,2388400
2023-12-22,668.000000,673.270020,666.000000,671.599976,656.667114,1639500
2023-12-26,673.010010,675.859985,670.780029,674.619995,659.619995,1774800
2023-12-27,662.700012,668.580017,660.400024,666.799988,666.799988,1875900
2023-12-28,665.849976,666.859985,661.590027,663.099976,663.099976,1496900
2023-12-29,661.000000,663.190002,657.159973,660.080017,660.080017,1947000
