Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,74.449997,75.849998,73.930000,75.519997,73.920609,12030300
2023-03-16,75.660004,76.510002,74.830002,76.230003,74.615570,8895800
2023-03-17,76.290001,76.290001,74.739998,75.669998,74.067429,14137400
2023-03-20,75.599998,77.000000,75.309998,75.970001,74.361084,7140100
2023-03-21,76.349998,76.349998,74.269997,75.360001,73.763992,6222300
2023-03-22,75.309998,75.980003,74.089996,74.129997,72.560036,7038000
2023-03-23,73.769997,75.720001,73.370003,73.809998,72.246826,7541200
2023-03-24,73.989998,75.750000,73.709999,75.690002,74.087006,5293900
2023-03-27,75.870003,76.059998,74.949997,75.440002,73.842308,5515900
2023-03-28,75.500000,76.250000,74.820000,75.239998,73.646538,5935500
2023-03-29,75.470001,76.309998,75.470001,76.110001,74.498108,5680500
2023-03-30,76.360001,77.019997,76.169998,76.589996,74.967941,6187000
2023-03-31,76.769997,77.120003,75.980003,77.080002,75.447578,10124400
2023-04-03,77.050003,77.050003,75.800003,76.669998,75.046249,5778700
2023-04-04,76.849998,77.690002,76.430000,77.160004,75.525879,6165600
2023-04-05,77.900002,78.949997,77.739998,78.330002,76.671097,8200400
2023-04-06,78.800003,79.000000,77.959999,78.970001,77.297546,5427700
2023-04-10,78.349998,78.500000,77.309998,78.430000,76.768974,5647500
2023-04-11,78.389999,78.610001,77.900002,78.339996,76.680878,6019600
2023-04-12,78.690002,79.440002,78.260002,78.589996,76.925583,6786400
2023-04-13,78.419998,79.110001,77.480003,78.849998,77.180077,4928600
2023-04-14,78.389999,78.470001,77.559998,78.019997,76.367653,4920900
2023-04-17,78.180000,78.550003,77.790001,78.540001,76.876648,4393300
2023-04-18,78.730003,79.070000,77.940002,78.300003,76.641731,8147500
2023-04-19,78.309998,79.169998,78.290001,78.940002,77.268181,3813300
2023-04-20,78.720001,79.099998,78.230003,78.750000,77.082199,4350400
2023-04-21,79.440002,79.779999,78.559998,78.989998,77.317116,5192600
2023-04-24,78.510002,79.250000,78.500000,79.040001,77.366058,5725800
2023-04-25,77.730003,79.099998,77.500000,77.820000,76.171890,8399800
2023-04-26,76.779999,76.949997,74.029999,74.070000,72.501312,12656700
2023-04-27,74.309998,76.519997,73.910004,75.849998,74.243622,8155600
2023-04-28,75.410004,76.699997,75.410004,76.629997,75.007095,10005800
2023-05-01,76.470001,77.379997,76.360001,76.800003,75.173500,5214700
2023-05-02,76.660004,77.019997,75.510002,75.940002,74.331718,7674200
2023-05-03,76.260002,76.559998,75.269997,75.389999,73.793358,6265900
2023-05-04,75.379997,75.669998,74.559998,75.510002,73.910828,6042300
2023-05-05,75.610001,76.570000,75.190002,75.510002,73.910828,6215500
2023-05-08,75.529999,76.690002,75.279999,76.059998,74.449173,6751700
2023-05-09,76.220001,76.220001,75.190002,75.580002,73.979340,5588100
2023-05-10,76.129997,77.160004,75.940002,76.889999,75.261589,5696000
2023-05-11,76.589996,76.839996,75.540001,76.099998,74.488319,6542700
2023-05-12,76.889999,77.989998,76.580002,77.959999,76.308929,8314000
2023-05-15,78.470001,78.529999,76.820000,77.540001,75.897827,5430000
2023-05-16,77.500000,77.500000,75.690002,75.839996,74.233826,6215700
2023-05-17,76.169998,76.279999,75.190002,75.339996,73.744415,5408600
2023-05-18,74.750000,75.250000,74.209999,75.099998,73.509499,6970600
2023-05-19,75.550003,75.779999,74.470001,74.480003,72.902634,6336800
2023-05-22,74.910004,75.169998,74.470001,74.580002,73.000519,4272600
2023-05-23,74.099998,75.199997,73.910004,74.160004,72.589409,8751200
2023-05-24,74.150002,74.419998,73.660004,74.239998,72.667717,6879400
2023-05-25,74.180000,74.180000,72.470001,73.389999,71.835716,7716400
2023-05-26,73.129997,74.559998,72.599998,73.919998,72.818840,7174000
2023-05-30,74.349998,74.750000,72.550003,72.690002,71.607178,6874000
2023-05-31,72.639999,73.769997,71.879997,73.459999,72.365700,11112000
2023-06-01,73.050003,73.430000,72.459999,72.959999,71.873146,6738800
2023-06-02,73.040001,74.199997,72.519997,73.849998,72.749893,7174900
2023-06-05,74.150002,74.889999,73.330002,73.589996,72.493759,5266600
2023-06-06,73.779999,74.150002,73.360001,73.379997,72.286888,5652900
2023-06-07,73.639999,74.500000,73.279999,74.169998,73.065125,6488100
2023-06-08,74.480003,75.120003,74.070000,74.900002,73.784256,9984500
2023-06-09,74.860001,75.199997,74.000000,74.070000,72.966614,6011400
2023-06-12,74.410004,74.470001,73.690002,73.980003,72.877953,7564300
2023-06-13,73.900002,74.690002,73.750000,74.349998,73.242447,8579300
2023-06-14,74.900002,74.949997,73.290001,73.400002,72.306595,8893600
2023-06-15,73.739998,74.519997,73.410004,74.360001,73.252296,10098300
2023-06-16,74.750000,76.419998,74.720001,75.589996,74.463966,23053000
2023-06-20,75.629997,76.169998,74.500000,74.760002,73.646339,7801600
2023-06-21,74.449997,76.029999,73.720001,75.779999,74.651138,7176100
2023-06-22,76.070000,76.389999,75.000000,75.129997,74.010818,6976200
2023-06-23,75.290001,75.989998,74.000000,74.169998,73.065125,9079800
2023-06-26,74.089996,74.790001,73.809998,74.290001,73.183342,5670200
2023-06-27,74.559998,74.800003,73.209999,73.910004,72.808998,5979100
2023-06-28,73.949997,74.209999,73.220001,73.440002,72.346001,8735100
2023-06-29,72.680000,73.599998,72.510002,72.809998,71.725380,7193200
2023-06-30,72.940002,74.309998,72.779999,74.199997,73.094673,9259900
2023-07-03,73.870003,74.470001,73.500000,74.379997,73.271996,2484500
2023-07-05,73.980003,75.589996,73.919998,74.949997,73.833504,8450100
2023-07-06,74.290001,74.290001,73.010002,73.019997,71.932251,7271200
2023-07-07,72.529999,72.720001,71.900002,72.050003,70.976707,7510900
2023-07-10,71.800003,72.489998,71.099998,71.709999,70.641762,7704700
2023-07-11,71.639999,72.230003,70.849998,72.190002,71.114624,6623400
2023-07-12,72.540001,73.570000,72.190002,73.470001,72.375549,9710500
2023-07-13,73.519997,73.930000,73.379997,73.709999,72.611977,6058600
2023-07-14,73.480003,73.750000,72.790001,73.199997,72.109573,6463500
2023-07-17,72.959999,73.419998,72.449997,72.660004,71.577621,5148800
2023-07-18,72.769997,73.080002,71.300003,72.050003,70.976707,7239500
2023-07-19,72.360001,72.930000,72.050003,72.099998,71.025963,7464800
2023-07-20,72.099998,74.129997,71.650002,74.099998,72.996162,9221600
2023-07-21,74.419998,76.269997,74.300003,75.900002,74.769356,11877200
2023-07-24,75.879997,76.669998,75.370003,75.500000,74.375313,8609700
2023-07-25,75.760002,75.940002,74.620003,75.440002,74.316208,8847800
2023-07-26,74.889999,76.190002,73.879997,74.370003,73.262154,7244600
2023-07-27,73.940002,74.889999,73.190002,73.269997,72.178528,10185400
2023-07-28,73.750000,74.379997,72.480003,72.849998,71.764786,6230700
2023-07-31,73.400002,74.470001,73.040001,73.300003,72.208092,10876400
2023-08-01,73.320000,73.809998,72.089996,72.169998,71.094917,6723400
2023-08-02,71.510002,72.349998,71.459999,71.910004,70.838791,6589600
2023-08-03,71.199997,71.500000,70.059998,70.099998,69.055748,9075100
2023-08-04,70.550003,70.690002,69.019997,69.169998,68.139603,9137900
2023-08-07,69.500000,69.720001,68.610001,68.639999,67.617500,8397200
2023-08-08,68.339996,68.949997,67.910004,68.709999,67.686462,8890000
2023-08-09,68.790001,69.580002,68.510002,68.919998,67.893333,7453000
2023-08-10,69.300003,69.660004,68.150002,68.290001,67.272720,7959900
2023-08-11,68.300003,68.940002,68.160004,68.919998,67.893333,6520100
2023-08-14,68.849998,68.930000,68.300003,68.559998,67.538689,8021100
2023-08-15,68.150002,68.230003,67.169998,67.349998,66.346718,7703900
2023-08-16,67.720001,67.949997,67.309998,67.559998,66.553589,6433500
2023-08-17,67.339996,68.150002,67.290001,67.510002,66.504333,6677600
2023-08-18,67.339996,68.059998,67.330002,67.830002,66.819572,6290700
2023-08-21,67.750000,67.800003,66.669998,67.080002,66.080742,6856100
2023-08-22,67.110001,67.820000,66.760002,67.519997,66.514183,7370400
2023-08-23,68.070000,68.139999,67.300003,67.889999,66.878670,7721800
2023-08-24,67.889999,68.410004,67.080002,67.220001,66.218658,9242500
2023-08-25,67.300003,68.220001,67.230003,67.959999,66.947632,10114100
2023-08-28,68.250000,68.599998,67.980003,68.019997,67.006737,7152600
2023-08-29,67.779999,67.849998,67.110001,67.510002,66.965080,11209700
2023-08-30,67.360001,67.730003,66.820000,67.089996,66.548462,7461500
2023-08-31,67.500000,67.790001,66.730003,66.800003,66.260811,11797800
2023-09-01,67.339996,67.570000,66.449997,66.870003,66.330246,8296300
2023-09-05,66.820000,67.269997,65.809998,66.199997,65.665649,10002700
2023-09-06,66.029999,66.410004,65.360001,65.690002,65.159775,9250300
2023-09-07,66.279999,66.970001,65.870003,66.250000,65.715248,9981100
2023-09-08,66.260002,67.000000,66.070000,66.830002,66.290565,7484800
2023-09-11,67.000000,67.889999,66.949997,67.529999,66.984917,7981600
2023-09-12,67.500000,68.029999,67.110001,67.730003,67.183304,7171300
2023-09-13,67.879997,68.769997,67.879997,68.430000,67.877655,8925700
2023-09-14,68.900002,69.349998,68.419998,69.279999,68.720787,7944900
2023-09-15,69.339996,69.889999,68.599998,68.639999,68.085953,18380200
2023-09-18,68.809998,68.860001,67.910004,68.239998,67.689186,7534100
2023-09-19,68.050003,68.160004,67.349998,67.589996,67.044426,8215500
2023-09-20,68.070000,68.139999,67.239998,67.349998,66.806366,5804000
2023-09-21,67.110001,67.709999,66.769997,66.910004,66.369926,9458600
2023-09-22,66.500000,68.389999,66.349998,67.699997,67.153542,11796500
2023-09-25,67.220001,67.500000,66.779999,67.470001,66.925400,8656500
2023-09-26,67.120003,67.190002,65.269997,65.339996,64.812592,9042600
2023-09-27,64.699997,64.989998,59.529999,59.959999,59.476017,25606200
2023-09-28,60.299999,60.700001,56.980000,57.080002,56.619267,31153800
2023-09-29,57.669998,58.759998,56.980000,57.290001,56.827572,19045800
2023-10-02,56.080002,56.380001,50.180000,52.150002,51.729061,54022800
2023-10-03,52.070000,53.110001,50.500000,52.779999,52.353973,36257500
2023-10-04,53.709999,53.950001,50.540001,50.619999,50.211407,28467400
2023-10-05,49.810001,50.130001,48.240002,49.450001,49.050854,29911400
2023-10-06,49.060001,50.500000,47.150002,50.240002,49.834480,24716100
2023-10-09,49.689999,50.419998,48.380001,49.320000,48.921902,20644600
2023-10-10,49.680000,51.619999,49.520000,51.580002,51.163662,23164300
2023-10-11,52.049999,53.570000,51.700001,53.540001,53.107841,22401400
2023-10-12,53.070000,53.970001,52.230000,53.000000,52.572197,27972800
2023-10-13,53.529999,55.250000,53.500000,54.490002,54.050175,22319200
2023-10-16,54.490002,55.040001,53.560001,54.380001,53.941059,17089400
2023-10-17,53.580002,54.840000,53.549999,54.169998,53.732754,13365500
2023-10-18,54.080002,54.779999,53.070000,53.240002,52.810265,13593300
2023-10-19,53.279999,53.990002,52.380001,52.389999,51.967121,11580400
2023-10-20,51.950001,52.689999,51.689999,51.959999,51.540592,17797600
2023-10-23,51.270000,52.560001,50.950001,51.520000,51.104145,15200700
2023-10-24,54.439999,55.430000,53.110001,55.119999,54.675087,20060300
2023-10-25,55.610001,56.939999,54.910000,56.459999,56.004269,19262400
2023-10-26,56.770000,58.240002,56.680000,57.570000,57.105312,17357800
2023-10-27,57.360001,58.020000,55.930000,56.240002,55.786049,11921000
2023-10-30,56.410000,57.470001,55.770000,57.200001,56.738297,11017700
2023-10-31,57.560001,58.490002,57.389999,58.299999,57.829418,19978300
2023-11-01,58.110001,58.790001,57.180000,58.430000,57.958370,13428900
2023-11-02,58.520000,60.470001,58.500000,59.910000,59.426422,15076500
2023-11-03,61.220001,61.490002,59.369999,59.380001,58.900703,13937000
2023-11-06,59.400002,59.880001,58.860001,59.040001,58.563446,9299500
2023-11-07,59.049999,59.560001,58.400002,58.459999,57.988125,9615500
2023-11-08,58.169998,58.169998,56.779999,57.500000,57.035877,12781600
2023-11-09,57.119999,57.270000,54.619999,54.720001,54.278316,17147900
2023-11-10,55.000000,55.369999,54.509998,55.139999,54.694923,12776100
2023-11-13,55.049999,55.060001,53.810001,54.500000,54.060093,8951800
2023-11-14,56.080002,57.740002,55.450001,57.549999,57.085472,13399500
2023-11-15,57.480000,58.730000,56.980000,57.000000,56.539913,11295000
2023-11-16,57.419998,57.770000,56.580002,56.599998,56.143139,11155400
2023-11-17,57.009998,57.380001,56.490002,57.369999,56.906925,10136300
2023-11-20,57.000000,57.680000,56.310001,57.340000,56.877167,8404900
2023-11-21,57.320000,58.290001,56.779999,57.980000,57.512001,11952600
2023-11-22,57.980000,58.310001,56.990002,57.470001,57.470001,9626900
2023-11-24,57.139999,57.610001,56.930000,57.549999,57.549999,4629400
2023-11-27,57.500000,57.700001,56.869999,57.580002,57.580002,9779100
2023-11-28,57.560001,58.580002,57.259998,58.160000,58.160000,9473600
2023-11-29,58.529999,59.230000,57.980000,58.360001,58.360001,17019100
2023-11-30,58.480000,58.680000,57.980000,58.509998,58.509998,15381700
2023-12-01,58.549999,59.540001,57.669998,59.169998,59.169998,10509700
2023-12-04,58.590000,59.529999,58.580002,58.669998,58.669998,10239600
2023-12-05,58.680000,58.860001,57.869999,58.230000,58.230000,12544800
2023-12-06,58.619999,60.259998,58.619999,60.200001,60.200001,13235700
2023-12-07,60.380001,60.560001,59.439999,59.849998,59.849998,12230500
2023-12-08,59.570000,59.950001,59.099998,59.700001,59.700001,9408300
2023-12-11,58.529999,59.939999,58.529999,59.709999,59.709999,11005700
2023-12-12,59.660000,59.759998,58.080002,59.520000,59.520000,9931000
2023-12-13,59.599998,62.599998,59.330002,62.509998,62.509998,13013400
2023-12-14,63.650002,64.589996,62.360001,62.779999,62.779999,16809100
2023-12-15,62.099998,62.910000,61.020000,61.500000,61.500000,28900100
2023-12-18,61.599998,62.099998,60.849998,61.000000,61.000000,10755600
2023-12-19,61.360001,61.830002,60.869999,61.570000,61.570000,11509600
2023-12-20,61.549999,61.720001,59.779999,59.840000,59.840000,10091200
2023-12-21,60.130001,60.650002,59.060001,59.599998,59.599998,12604200
2023-12-22,59.959999,60.869999,59.669998,59.750000,59.750000,9799100
2023-12-26,59.680000,60.560001,59.619999,60.209999,60.209999,6791600
2023-12-27,59.910000,60.669998,59.650002,60.580002,60.580002,6787500
2023-12-28,60.119999,61.099998,60.119999,61.020000,61.020000,5981900
2023-12-29,60.799999,61.060001,60.270000,60.740002,60.740002,6814300
