Date,Open,High,Low,Close,Adj Close,Volume
2023-04-21,118.550003,118.550003,116.529999,117.309998,114.336060,3149500
2023-04-24,117.480003,119.699997,117.180000,119.180000,116.158653,1939500
2023-04-25,116.989998,117.879997,115.559998,116.669998,113.712288,1988900
2023-04-26,115.879997,117.330002,114.599998,115.660004,112.727898,2212800
2023-04-27,115.650002,116.570000,114.330002,115.839996,112.903328,2827900
2023-04-28,115.519997,119.739998,115.099998,119.470001,116.441307,2715900
2023-05-01,117.849998,119.629997,117.559998,118.639999,115.632347,1800800
2023-05-02,116.800003,117.349998,111.150002,111.610001,108.780571,5640500
2023-05-03,109.330002,113.260002,109.029999,111.019997,108.205521,4982000
2023-05-04,111.489998,113.230003,110.419998,111.309998,108.488159,4518100
2023-05-05,115.300003,118.400002,112.889999,114.169998,111.275665,6165500
2023-05-08,116.449997,117.160004,114.279999,114.360001,111.460846,2967700
2023-05-09,113.309998,115.220001,113.070000,113.769997,110.885803,1782200
2023-05-10,114.290001,114.820000,111.669998,112.160004,109.316620,2578600
2023-05-11,110.129997,111.029999,109.309998,110.529999,107.727951,2320900
2023-05-12,111.480003,111.900002,109.370003,110.419998,107.620735,1874100
2023-05-15,111.250000,112.040001,110.000000,111.339996,108.517403,1640600
2023-05-16,110.629997,111.419998,107.470001,107.629997,104.901459,2466900
2023-05-17,109.160004,111.320000,108.820000,110.800003,107.991104,2587000
2023-05-18,110.000000,112.099998,108.760002,112.019997,109.180168,2465100
2023-05-19,114.779999,115.919998,113.879997,114.589996,111.685013,4656500
2023-05-22,114.269997,114.779999,112.870003,113.550003,110.671387,3451500
2023-05-23,114.269997,115.540001,112.629997,113.459999,110.583664,2338600
2023-05-24,114.099998,114.690002,112.419998,113.290001,110.417976,2431000
2023-05-25,111.330002,111.330002,109.389999,110.400002,107.601242,2747200
2023-05-26,111.849998,112.019997,109.919998,110.120003,107.328339,2942700
2023-05-30,107.709999,108.989998,107.010002,108.809998,106.051537,4330100
2023-05-31,107.730003,108.570000,106.809998,107.290001,104.570076,7749500
2023-06-01,107.699997,110.040001,106.320000,108.150002,105.408287,5367600
2023-06-02,110.790001,112.680000,109.980003,111.919998,109.082703,2902200
2023-06-05,114.169998,114.169998,110.169998,111.650002,108.819557,2651400
2023-06-06,109.980003,112.900002,109.830002,112.809998,109.950150,2708800
2023-06-07,113.580002,116.410004,113.519997,116.250000,113.302933,3483600
2023-06-08,116.230003,116.610001,113.559998,116.150002,113.205467,5198800
2023-06-09,116.129997,116.419998,114.980003,116.250000,113.302933,3732800
2023-06-12,114.230003,115.910004,113.099998,113.919998,111.032005,3946900
2023-06-13,113.709999,115.949997,112.559998,112.720001,109.862427,3891700
2023-06-14,113.790001,114.279999,109.910004,110.669998,107.864395,4011900
2023-06-15,111.519997,113.470001,110.769997,111.699997,108.868279,2887700
2023-06-16,112.959999,114.199997,111.720001,113.410004,110.534935,6113500
2023-06-20,112.269997,112.379997,109.059998,110.330002,107.533020,3179200
2023-06-21,110.199997,112.379997,110.010002,110.870003,108.059326,2730700
2023-06-22,109.160004,109.489998,107.419998,108.250000,105.505745,2858700
2023-06-23,107.000000,107.900002,106.339996,106.820000,104.111992,8357000
2023-06-26,106.790001,110.559998,106.769997,110.000000,107.211380,3189300
2023-06-27,109.779999,110.029999,108.800003,108.980003,106.217239,3594400
2023-06-28,109.430000,111.250000,107.989998,111.190002,108.371208,3130600
2023-06-29,111.989998,113.309998,111.269997,113.000000,110.135323,3650500
2023-06-30,113.879997,115.360001,112.830002,114.440002,111.538826,4115800
2023-07-03,114.599998,115.220001,113.650002,114.699997,111.792236,1287600
2023-07-05,115.269997,115.430000,113.779999,114.290001,111.392632,3012300
2023-07-06,113.059998,113.989998,110.430000,112.250000,109.404343,3762800
2023-07-07,111.860001,117.669998,111.610001,116.199997,113.254204,4583000
2023-07-10,115.459999,117.290001,115.389999,115.769997,112.835098,3095400
2023-07-11,116.489998,119.889999,116.370003,119.599998,116.568016,2965100
2023-07-12,120.500000,121.830002,119.750000,121.709999,118.624519,3658600
2023-07-13,122.010002,124.330002,121.239998,122.570000,119.462715,2846700
2023-07-14,121.160004,121.160004,117.750000,118.930000,116.700485,2735800
2023-07-17,118.209999,119.669998,118.190002,118.680000,116.455177,2254900
2023-07-18,118.320000,123.629997,118.199997,122.769997,120.468506,3133600
2023-07-19,122.800003,124.680000,121.889999,122.440002,120.144691,2185000
2023-07-20,124.300003,124.720001,122.830002,123.489998,121.175003,2629500
2023-07-21,124.019997,124.680000,123.239998,124.610001,122.274010,2246100
2023-07-24,125.000000,127.430000,124.809998,126.150002,123.785141,2598500
2023-07-25,126.180000,128.690002,125.629997,128.500000,126.091087,2283900
2023-07-26,126.629997,129.419998,126.570000,129.320007,126.895721,2879000
2023-07-27,130.000000,130.449997,128.029999,128.759995,126.346207,3090800
2023-07-28,129.309998,130.899994,127.750000,130.699997,128.249832,3131900
2023-07-31,131.570007,132.970001,131.199997,132.529999,130.045532,2803900
2023-08-01,131.539993,132.050003,130.160004,131.750000,129.280151,2587300
2023-08-02,130.750000,131.820007,128.679993,130.039993,127.602211,3250400
2023-08-03,130.360001,133.300003,129.899994,131.690002,129.221283,4302100
2023-08-04,135.000000,135.919998,129.160004,129.800003,127.366722,5719600
2023-08-07,130.440002,130.440002,127.239998,127.629997,125.237389,3865100
2023-08-08,125.529999,128.639999,124.760002,128.399994,125.992958,2958900
2023-08-09,129.619995,132.080002,129.389999,130.809998,128.357788,3389200
2023-08-10,131.000000,132.360001,129.759995,131.050003,128.593292,2342900
2023-08-11,130.830002,132.830002,130.729996,132.330002,129.849289,1845100
2023-08-14,132.070007,132.149994,130.460007,131.479996,129.015213,1438900
2023-08-15,130.759995,130.910004,128.520004,129.139999,126.719078,1598200
2023-08-16,129.630005,131.009995,128.080002,128.600006,126.189217,1820000
2023-08-17,130.759995,131.399994,129.470001,129.729996,127.298019,1837500
2023-08-18,128.839996,130.759995,128.100006,130.630005,128.181168,2045400
2023-08-21,131.539993,132.389999,129.630005,130.369995,127.926033,1627400
2023-08-22,130.500000,131.539993,129.169998,129.240005,126.817215,1893000
2023-08-23,127.959999,128.929993,126.720001,128.889999,126.473770,1708200
2023-08-24,127.449997,128.860001,125.370003,125.680000,123.323944,2811100
2023-08-25,126.410004,127.620003,124.949997,127.080002,124.697708,2417400
2023-08-28,127.709999,128.889999,126.639999,127.419998,125.031334,1836100
2023-08-29,127.529999,127.949997,125.940002,127.849998,125.453270,2175000
2023-08-30,128.570007,128.669998,127.459999,127.769997,125.374771,1642100
2023-08-31,128.220001,128.970001,126.790001,128.619995,126.208832,2757400
2023-09-01,130.690002,131.759995,130.000000,130.979996,128.524582,2462000
2023-09-05,131.960007,135.410004,131.669998,133.389999,130.889420,3737700
2023-09-06,133.240005,134.440002,132.029999,133.119995,130.624481,2015400
2023-09-07,133.179993,133.820007,131.389999,131.550003,129.083908,1588700
2023-09-08,132.679993,133.740005,132.119995,132.729996,130.241776,2398300
2023-09-11,133.759995,134.360001,129.479996,130.169998,127.729774,2831300
2023-09-12,131.470001,134.220001,131.419998,134.089996,131.576294,2442200
2023-09-13,134.110001,134.550003,131.919998,132.910004,130.418427,1963400
2023-09-14,134.460007,136.050003,133.770004,134.660004,132.135620,2370000
2023-09-15,133.509995,134.610001,131.600006,132.179993,129.702087,4879800
2023-09-18,133.720001,133.839996,131.149994,131.880005,129.407730,1998900
2023-09-19,133.309998,133.550003,127.720001,129.000000,126.581711,3671700
2023-09-20,128.000000,129.509995,125.269997,125.500000,123.147324,3818600
2023-09-21,126.199997,126.769997,122.239998,122.589996,120.291870,3614100
2023-09-22,123.470001,123.870003,121.519997,122.620003,120.321320,3222700
2023-09-25,122.930000,125.830002,122.930000,125.650002,123.294518,2710600
2023-09-26,124.419998,127.610001,124.169998,126.879997,124.501450,3382000
2023-09-27,129.470001,131.020004,128.410004,129.809998,127.376526,2735000
2023-09-28,129.320007,131.320007,128.869995,129.470001,127.042900,2274200
2023-09-29,129.559998,129.699997,126.540001,126.760002,124.383705,3374700
2023-10-02,127.089996,127.300003,122.760002,123.660004,121.341820,2625100
2023-10-03,123.550003,124.290001,122.790001,124.239998,121.910942,1917900
2023-10-04,122.250000,122.519997,118.250000,119.360001,117.122429,2814200
2023-10-05,118.250000,120.099998,117.860001,118.459999,116.239304,2526400
2023-10-06,119.220001,122.070000,118.029999,120.680000,118.417679,3477800
2023-10-09,124.220001,127.870003,123.800003,127.239998,124.854706,3720000
2023-10-10,127.019997,128.119995,126.089996,126.709999,124.334641,2833700
2023-10-11,125.510002,127.500000,124.800003,127.370003,124.982269,2447400
2023-10-12,128.929993,129.630005,127.730003,128.960007,126.542465,3039000
2023-10-13,131.600006,134.630005,131.259995,133.839996,131.330978,3573300
2023-10-16,134.710007,134.759995,132.509995,134.029999,132.333130,1993600
2023-10-17,133.470001,135.220001,133.179993,134.300003,132.599716,2670000
2023-10-18,135.339996,136.279999,134.740005,135.759995,134.041214,2307600
2023-10-19,135.000000,136.679993,133.929993,136.229996,134.505264,2421300
2023-10-20,136.020004,136.789993,132.940002,133.229996,131.543259,3424300
2023-10-23,131.940002,133.119995,130.679993,131.639999,129.973389,2281300
2023-10-24,131.619995,131.809998,129.619995,129.940002,128.294907,1813900
2023-10-25,129.699997,130.520004,128.669998,129.729996,128.087570,2421900
2023-10-26,128.149994,128.600006,126.419998,127.940002,126.320236,2367500
2023-10-27,127.930000,128.070007,124.959999,125.989998,124.394913,2779000
2023-10-30,126.339996,127.089996,123.959999,125.449997,123.861755,2614600
2023-10-31,125.320000,126.639999,124.250000,126.250000,124.651627,2368400
2023-11-01,126.779999,127.529999,124.120003,124.220001,122.647331,3394600
2023-11-02,123.800003,128.669998,123.220001,128.649994,127.021233,4313600
2023-11-03,129.789993,131.610001,127.610001,128.160004,126.537445,5531200
2023-11-06,129.279999,129.529999,125.099998,126.419998,124.819473,4344500
2023-11-07,124.000000,124.500000,121.599998,122.639999,121.087334,3582100
2023-11-08,121.709999,122.699997,120.849998,121.209999,119.675430,3840500
2023-11-09,122.209999,122.629997,120.889999,121.300003,119.764297,1827000
2023-11-10,122.480003,123.290001,121.650002,122.699997,121.146568,1934300
2023-11-13,123.000000,123.730003,122.400002,123.059998,121.502014,2413500
2023-11-14,123.900002,125.330002,123.139999,125.120003,123.535934,2556100
2023-11-15,124.910004,125.660004,123.019997,123.070000,121.511887,3861900
2023-11-16,120.910004,121.769997,117.360001,120.699997,119.171890,4075100
2023-11-17,121.989998,124.570000,121.489998,124.000000,122.430115,3667500
2023-11-20,124.750000,125.720001,124.139999,125.230003,123.644547,3133700
2023-11-21,124.290001,124.639999,123.139999,124.250000,122.676949,2281200
2023-11-22,120.599998,123.459999,119.099998,123.169998,121.610619,3369300
2023-11-24,122.959999,124.169998,122.570000,123.500000,121.936440,1318100
2023-11-27,122.660004,123.269997,121.750000,123.000000,121.442772,2384200
2023-11-28,123.389999,124.519997,122.690002,123.639999,122.074669,3380900
2023-11-29,124.230003,124.389999,122.699997,123.239998,121.679733,3000100
2023-11-30,124.540001,125.970001,121.860001,123.070000,121.511887,5597800
2023-12-01,122.699997,125.629997,122.449997,123.599998,122.035172,2989500
2023-12-04,122.550003,123.900002,122.000000,123.000000,121.442772,3000900
2023-12-05,123.180000,123.559998,121.459999,121.949997,120.406067,3478300
2023-12-06,120.750000,122.089996,118.680000,119.750000,118.233917,4613900
2023-12-07,120.320000,121.080002,117.959999,118.349998,116.851639,3524500
2023-12-08,119.320000,120.529999,118.559998,118.959999,117.453918,3857100
2023-12-11,117.559998,119.690002,117.500000,119.199997,117.690880,5004100
2023-12-12,117.730003,118.589996,116.779999,117.669998,116.180252,3447800
2023-12-13,117.919998,118.870003,116.800003,118.480003,116.980003,5765800
2023-12-14,117.870003,121.260002,117.790001,120.599998,120.599998,4842400
2023-12-15,119.430000,120.650002,118.790001,120.110001,120.110001,7428600
2023-12-18,122.750000,123.099998,121.250000,121.620003,121.620003,2875500
2023-12-19,121.849998,122.970001,120.860001,122.529999,122.529999,3498900
2023-12-20,122.860001,123.980003,121.269997,121.430000,121.430000,3671100
2023-12-21,121.660004,121.699997,119.769997,121.080002,121.080002,3841700
2023-12-22,122.209999,123.010002,121.400002,122.269997,122.269997,1741900
2023-12-26,123.339996,124.809998,122.919998,124.300003,124.300003,1852100
2023-12-27,124.000000,125.269997,123.470001,124.269997,124.269997,2568300
2023-12-28,123.120003,124.059998,121.290001,121.330002,121.330002,2137200
2023-12-29,121.940002,122.089996,120.589996,120.949997,120.949997,1756600
