Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,36.700001,37.080002,36.279999,36.330002,36.050022,12554000
2023-05-04,36.180000,36.330002,34.759998,35.220001,34.948578,19129300
2023-05-05,35.910000,36.720001,35.759998,36.470001,36.188946,13539400
2023-05-08,37.200001,37.419998,36.450001,36.560001,36.278252,9274700
2023-05-09,36.299999,36.919998,36.160000,36.660000,36.377480,11133300
2023-05-10,36.950001,37.000000,35.509998,36.240002,35.960720,11944500
2023-05-11,34.759998,34.959999,34.290001,34.540001,34.273819,17097700
2023-05-12,34.700001,34.990002,34.369999,34.990002,34.720352,10941700
2023-05-15,35.230000,36.250000,34.959999,36.130001,35.851566,13039800
2023-05-16,35.950001,36.299999,35.169998,35.250000,34.978348,12940400
2023-05-17,36.330002,36.520000,35.410000,35.820000,35.543953,14459700
2023-05-18,35.119999,35.860001,34.830002,35.680000,35.405033,9791600
2023-05-19,36.029999,36.240002,35.430000,35.730000,35.454643,8718700
2023-05-22,35.720001,36.040001,35.599998,35.619999,35.345493,6280800
2023-05-23,35.220001,35.240002,34.509998,34.680000,34.412739,11101800
2023-05-24,34.099998,34.130001,33.049999,33.209999,32.954067,17677500
2023-05-25,33.400002,33.740002,33.060001,33.630001,33.370831,12397000
2023-05-26,34.869999,35.130001,34.470001,34.770000,34.502048,14099700
2023-05-30,34.720001,34.740002,33.840000,34.230000,33.966206,13296500
2023-05-31,33.730000,34.419998,33.310001,34.340000,34.075359,16890300
2023-06-01,34.860001,35.889999,34.680000,35.470001,35.196651,14008700
2023-06-02,37.290001,37.560001,36.619999,37.189999,36.903393,20447500
2023-06-05,37.450001,37.450001,36.270000,37.040001,36.754555,10166900
2023-06-06,36.919998,37.810001,36.919998,37.740002,37.449158,8924700
2023-06-07,37.790001,38.310001,37.529999,37.570000,37.280468,15290200
2023-06-08,37.880001,38.070000,37.410000,37.840000,37.548386,9407100
2023-06-09,37.799999,38.049999,37.549999,37.889999,37.598000,9268800
2023-06-12,37.470001,38.189999,36.880001,37.820000,37.528538,10721100
2023-06-13,39.240002,40.119999,39.169998,39.820000,39.513126,17147800
2023-06-14,40.599998,40.750000,39.520000,40.060001,39.751278,10557700
2023-06-15,40.009998,40.509998,39.880001,40.080002,39.771126,12694600
2023-06-16,39.790001,40.150002,39.580002,39.889999,39.582588,16132500
2023-06-20,39.549999,39.660000,38.580002,39.400002,39.096367,11959300
2023-06-21,38.970001,40.040001,38.910000,39.770000,39.463512,10526700
2023-06-22,39.490002,39.770000,39.150002,39.720001,39.413898,10897100
2023-06-23,38.480000,38.549999,37.900002,38.369999,38.074299,12450700
2023-06-26,38.439999,39.570000,38.439999,39.270000,38.967369,9130600
2023-06-27,39.570000,40.509998,39.450001,40.410000,40.098579,12084700
2023-06-28,39.750000,39.750000,38.759998,39.220001,38.917751,14802000
2023-06-29,38.930000,39.400002,38.599998,39.349998,39.046749,10597100
2023-06-30,39.910000,40.090000,39.439999,40.000000,39.691742,12636600
2023-07-03,40.410000,41.310001,40.279999,40.759998,40.445881,6915700
2023-07-05,40.180000,40.209999,38.779999,39.180000,38.878059,13610800
2023-07-06,38.290001,38.610001,37.200001,37.910000,37.617847,17541100
2023-07-07,38.040001,39.139999,37.810001,38.639999,38.342220,11158100
2023-07-10,38.240002,39.009998,38.220001,38.980000,38.679600,9122300
2023-07-11,39.340000,39.830002,38.959999,39.709999,39.403976,11554800
2023-07-12,40.599998,41.060001,40.410000,40.720001,40.406193,11778100
2023-07-13,41.189999,42.240002,41.189999,42.080002,41.910095,16155700
2023-07-14,42.090000,42.090000,40.910000,41.080002,40.914135,13132000
2023-07-17,40.060001,40.529999,39.830002,40.459999,40.296635,8037400
2023-07-18,40.209999,40.869999,40.060001,40.410000,40.246838,8939100
2023-07-19,40.119999,40.740002,39.759998,40.669998,40.505787,15002500
2023-07-20,41.750000,42.509998,41.310001,41.889999,41.720860,17041800
2023-07-21,42.320000,42.320000,40.500000,40.610001,40.446030,11549600
2023-07-24,40.720001,42.619999,40.680000,42.099998,41.930012,16669400
2023-07-25,42.980000,44.250000,42.880001,43.689999,43.513592,19515400
2023-07-26,43.230000,43.950001,42.900002,43.410000,43.234726,12767000
2023-07-27,43.689999,44.340000,43.180000,43.290001,43.115211,13403200
2023-07-28,43.880001,43.880001,43.009998,43.630001,43.453838,9641100
2023-07-31,44.090000,44.700001,44.029999,44.650002,44.469719,10282600
2023-08-01,43.680000,44.090000,43.410000,43.750000,43.573353,9046100
2023-08-02,42.959999,43.259998,42.200001,42.570000,42.398117,10714400
2023-08-03,42.529999,43.400002,42.160000,43.049999,42.876179,8557900
2023-08-04,42.900002,43.160000,42.270000,42.509998,42.338356,8161900
2023-08-07,42.700001,42.700001,42.119999,42.290001,42.119247,6637300
2023-08-08,41.150002,42.770000,40.709999,42.689999,42.517632,10580500
2023-08-09,42.959999,43.369999,42.380001,42.430000,42.258682,8842900
2023-08-10,42.580002,43.029999,42.200001,42.380001,42.208885,9092400
2023-08-11,41.669998,41.959999,41.060001,41.419998,41.252758,8627200
2023-08-14,40.660000,41.230000,39.950001,41.209999,41.043606,12482600
2023-08-15,40.389999,40.459999,39.599998,39.849998,39.689098,11486800
2023-08-16,39.599998,40.090000,38.990002,39.009998,38.852489,9967700
2023-08-17,39.990002,40.349998,39.590000,39.619999,39.460026,10921000
2023-08-18,39.070000,39.290001,38.520000,38.840000,38.683178,12633700
2023-08-21,39.049999,39.270000,38.450001,38.730000,38.573620,8988200
2023-08-22,39.540001,39.639999,38.610001,38.889999,38.732975,7599100
2023-08-23,38.919998,39.759998,38.820000,39.259998,39.101479,9647200
2023-08-24,38.820000,39.160000,38.299999,38.400002,38.244953,8152600
2023-08-25,38.610001,38.750000,37.740002,38.330002,38.175236,8446600
2023-08-28,38.660000,39.180000,38.430000,38.959999,38.802692,8445700
2023-08-29,38.880001,40.220001,38.709999,40.189999,40.027725,9229100
2023-08-30,40.090000,40.549999,39.869999,40.189999,40.027725,6655900
2023-08-31,40.259998,40.340000,39.680000,39.910000,39.748856,8605100
2023-09-01,40.919998,41.820000,40.880001,41.490002,41.322479,10983100
2023-09-05,41.349998,41.849998,40.730000,40.799999,40.635262,6392900
2023-09-06,40.130001,40.470001,39.689999,40.410000,40.246838,7647800
2023-09-07,39.599998,39.830002,39.290001,39.759998,39.599461,7450800
2023-09-08,39.540001,39.740002,39.169998,39.290001,39.131359,6337000
2023-09-11,40.389999,40.610001,39.799999,40.110001,39.948048,6583400
2023-09-12,39.860001,40.560001,39.799999,40.060001,39.898251,8955000
2023-09-13,39.970001,40.250000,39.599998,39.740002,39.579544,5233600
2023-09-14,41.029999,41.400002,40.669998,40.680000,40.515747,7455300
2023-09-15,40.669998,40.980000,40.230000,40.369999,40.206997,11062800
2023-09-18,40.410000,40.430000,39.669998,40.189999,40.027725,6683100
2023-09-19,40.200001,40.480000,38.660000,38.820000,38.663258,12864800
2023-09-20,39.040001,39.599998,38.669998,38.689999,38.533779,7265000
2023-09-21,37.880001,37.930000,37.200001,37.230000,37.079678,12882000
2023-09-22,37.860001,37.970001,37.099998,37.150002,37.000000,7816000
2023-09-25,36.750000,37.240002,36.419998,37.200001,37.049801,6611100
2023-09-26,36.570000,37.299999,36.349998,36.570000,36.422340,11739900
2023-09-27,36.770000,36.959999,36.040001,36.549999,36.402424,10358400
2023-09-28,37.029999,37.490002,36.919998,37.330002,37.179276,10314500
2023-09-29,37.970001,38.220001,37.020000,37.290001,37.139435,10169000
2023-10-02,36.770000,37.130001,36.189999,36.639999,36.492058,8687500
2023-10-03,36.099998,36.779999,36.009998,36.340000,36.193272,11198100
2023-10-04,36.549999,36.549999,35.450001,35.860001,35.715210,13597300
2023-10-05,35.799999,36.029999,35.029999,35.369999,35.227188,13218400
2023-10-06,35.480000,37.000000,35.299999,36.669998,36.521938,12692300
2023-10-09,36.330002,37.160000,36.240002,36.830002,36.681293,7766200
2023-10-10,37.150002,37.830002,37.029999,37.290001,37.139435,11390300
2023-10-11,37.619999,37.619999,36.759998,37.150002,37.000000,6235900
2023-10-12,36.970001,37.000000,35.619999,36.070000,36.070000,11862200
2023-10-13,36.310001,36.380001,35.320000,35.450001,35.450001,9435300
2023-10-16,35.799999,36.349998,35.529999,35.849998,35.849998,10920500
2023-10-17,35.430000,36.669998,35.209999,36.480000,36.480000,11333800
2023-10-18,35.919998,36.240002,35.470001,35.610001,35.610001,12195000
2023-10-19,35.509998,36.029999,34.830002,35.230000,35.230000,15584400
2023-10-20,34.860001,35.130001,33.720001,33.880001,33.880001,16091900
2023-10-23,33.680000,33.990002,33.080002,33.509998,33.509998,11470800
2023-10-24,33.630001,34.580002,33.400002,34.419998,34.419998,12380500
2023-10-25,34.340000,34.709999,33.750000,33.840000,33.840000,10861900
2023-10-26,33.680000,34.160000,33.419998,33.709999,33.709999,10294400
2023-10-27,34.310001,34.459999,33.520000,33.669998,33.669998,10565300
2023-10-30,34.080002,34.410000,33.790001,34.040001,34.040001,11163100
2023-10-31,33.639999,33.919998,33.270000,33.779999,33.779999,9175200
2023-11-01,33.869999,33.990002,33.290001,33.709999,33.709999,9698600
2023-11-02,34.310001,35.130001,34.310001,35.009998,35.009998,9225600
2023-11-03,35.650002,35.990002,35.080002,35.150002,35.150002,9306200
2023-11-06,35.509998,35.599998,35.160000,35.369999,35.369999,7805900
2023-11-07,34.660000,34.689999,33.730000,34.060001,34.060001,12611900
2023-11-08,33.880001,34.279999,33.299999,33.610001,33.610001,10634700
2023-11-09,34.029999,34.220001,33.090000,33.240002,33.240002,9730500
2023-11-10,33.090000,33.830002,32.830002,33.680000,33.680000,9922100
2023-11-13,33.610001,33.930000,33.380001,33.430000,33.430000,8944500
2023-11-14,34.549999,35.680000,34.549999,35.169998,35.169998,11724600
2023-11-15,35.480000,36.380001,35.290001,36.000000,36.000000,14733400
2023-11-16,35.889999,36.099998,35.290001,35.540001,35.540001,10034700
2023-11-17,35.900002,36.240002,35.470001,36.000000,36.000000,8961500
2023-11-20,36.160000,37.099998,36.080002,36.650002,36.650002,12322100
2023-11-21,36.970001,37.529999,36.849998,37.000000,37.000000,11351800
2023-11-22,36.799999,37.040001,36.520000,36.889999,36.889999,7624400
2023-11-24,36.740002,37.220001,36.599998,36.840000,36.840000,3536700
2023-11-27,36.529999,36.669998,36.160000,36.590000,36.590000,8251400
2023-11-28,36.709999,37.500000,36.459999,37.220001,37.220001,11345400
2023-11-29,37.430000,37.580002,36.770000,37.169998,37.169998,9792300
2023-11-30,37.270000,37.470001,36.930000,37.320000,37.320000,10439000
2023-12-01,37.840000,39.459999,37.740002,39.240002,39.240002,18670100
2023-12-04,38.090000,38.580002,37.500000,37.610001,37.610001,15675100
2023-12-05,37.330002,37.330002,36.549999,36.570000,36.570000,13057200
2023-12-06,36.869999,37.180000,36.200001,36.250000,36.250000,9356900
2023-12-07,36.570000,36.849998,36.040001,36.369999,36.369999,10691600
2023-12-08,37.049999,38.410000,36.889999,38.150002,38.150002,19543700
2023-12-11,37.529999,38.040001,37.299999,37.869999,37.869999,8606700
2023-12-12,37.700001,37.770000,37.169998,37.419998,37.419998,13640500
2023-12-13,37.490002,39.230000,37.139999,39.189999,39.189999,15442500
2023-12-14,40.299999,42.320000,40.299999,41.970001,41.970001,29234600
2023-12-15,40.950001,41.959999,40.950001,41.500000,41.500000,23084100
2023-12-18,41.570000,42.439999,41.340000,41.349998,41.349998,12242000
2023-12-19,42.029999,42.619999,42.000000,42.180000,42.180000,16499800
2023-12-20,41.770000,42.349998,41.290001,41.340000,41.340000,10798700
2023-12-21,41.970001,42.299999,41.830002,42.230000,42.230000,7032300
2023-12-22,42.529999,42.840000,42.099998,42.380001,42.380001,6983800
2023-12-26,42.599998,43.080002,42.509998,42.830002,42.830002,6701000
2023-12-27,43.040001,43.419998,42.779999,43.200001,43.200001,7172600
2023-12-28,42.950001,43.250000,42.880001,43.020000,43.020000,5426700
2023-12-29,42.410000,42.919998,42.270000,42.570000,42.570000,6509100
